Description	O2 Optode #866
Product Name	O2 Optode
Product Number	4531
Serial Number	866
Device ID	4531-866
Session ID	4531-866-5.0.4-0-57
Location	MVCO ASIT
Geographic Position	41.325,-70.5667
Vertical Position	
Owner	
Reference	

2021-11-12 14:40:01	86939	(0) OK	3.441510E+02		1.087157E+02		1.476301E+01		3.163327E+01		3.163327E+01		3.978397E+01		8.150696E+00		6.822817E+02		7.195356E+02		2.701627E+02		
2021-11-12 14:40:06	86940	(0) OK	3.442153E+02		1.087269E+02		1.475916E+01		3.163275E+01		3.163275E+01		3.978683E+01		8.154083E+00		6.822843E+02		7.195040E+02		2.702902E+02		
2021-11-12 14:40:11	86941	(0) OK	3.441926E+02		1.087275E+02		1.476244E+01		3.163210E+01		3.163210E+01		3.978539E+01		8.153290E+00		6.823572E+02		7.195712E+02		2.701815E+02		
2021-11-12 14:40:16	86942	(0) OK	3.440976E+02		1.086892E+02		1.475891E+01		3.163689E+01		3.163689E+01		3.979045E+01		8.153557E+00		6.824116E+02		7.195822E+02		2.702984E+02		
2021-11-12 14:40:21	86943	(0) OK	3.440548E+02		1.086735E+02		1.475799E+01		3.163876E+01		3.163876E+01		3.979248E+01		8.153717E+00		6.825693E+02		7.195566E+02		2.703290E+02		
2021-11-12 14:40:26	86944	(0) OK	3.440987E+02		1.086876E+02		1.475811E+01		3.163721E+01		3.163721E+01		3.978949E+01		8.152283E+00		6.826066E+02		7.195424E+02		2.703250E+02		
2021-11-12 14:40:31	86945	(0) OK	3.440440E+02		1.086770E+02		1.476093E+01		3.163785E+01		3.163785E+01		3.978961E+01		8.151764E+00		6.827964E+02		7.195426E+02		2.702315E+02		
2021-11-12 14:40:36	86946	(0) OK	3.436427E+02		1.085571E+02		1.476384E+01		3.165034E+01		3.165034E+01		3.980257E+01		8.152222E+00		6.829992E+02		7.196191E+02		2.701351E+02		
2021-11-12 14:40:41	86947	(0) OK	3.433708E+02		1.084808E+02		1.476790E+01		3.165791E+01		3.165791E+01		3.980943E+01		8.151527E+00		6.831038E+02		7.195045E+02		2.700003E+02		
2021-11-12 14:40:46	86948	(0) OK	3.435945E+02		1.085470E+02		1.476603E+01		3.165104E+01		3.165104E+01		3.980539E+01		8.154350E+00		6.832739E+02		7.195833E+02		2.700624E+02		
2021-11-12 14:40:51	86949	(0) OK	3.433171E+02		1.084614E+02		1.476688E+01		3.166020E+01		3.166020E+01		3.981296E+01		8.152756E+00		6.834218E+02		7.195758E+02		2.700344E+02		
2021-11-12 14:40:56	86950	(0) OK	3.430380E+02		1.083750E+02		1.476759E+01		3.166949E+01		3.166949E+01		3.982306E+01		8.153572E+00		6.835927E+02		7.195386E+02		2.700107E+02		
2021-11-12 14:41:01	86951	(0) OK	3.430755E+02		1.083846E+02		1.476667E+01		3.166860E+01		3.166860E+01		3.982112E+01		8.152519E+00		6.835750E+02		7.195655E+02		2.700414E+02		
2021-11-12 14:41:06	86952	(0) OK	3.431059E+02		1.083952E+02		1.476711E+01		3.166737E+01		3.166737E+01		3.982040E+01		8.153038E+00		6.836997E+02		7.195503E+02		2.700267E+02		
2021-11-12 14:41:11	86953	(0) OK	3.429984E+02		1.083592E+02		1.476623E+01		3.167145E+01		3.167145E+01		3.982832E+01		8.156876E+00		6.837344E+02		7.195997E+02		2.700558E+02		
2021-11-12 14:41:16	86954	(0) OK	3.427821E+02		1.082887E+02		1.476531E+01		3.167930E+01		3.167930E+01		3.983104E+01		8.151741E+00		6.837382E+02		7.195264E+02		2.700863E+02		
2021-11-12 14:41:21	86955	(0) OK	3.428981E+02		1.083310E+02		1.476772E+01		3.167425E+01		3.167425E+01		3.982809E+01		8.153847E+00		6.837852E+02		7.195049E+02		2.700066E+02		
2021-11-12 14:41:26	86956	(0) OK	3.429626E+02		1.083506E+02		1.476741E+01		3.167216E+01		3.167216E+01		3.982530E+01		8.153137E+00		6.837815E+02		7.194949E+02		2.700168E+02		
2021-11-12 14:41:31	86957	(0) OK	3.430123E+02		1.083712E+02		1.476946E+01		3.166956E+01		3.166956E+01		3.982146E+01		8.151901E+00		6.836801E+02		7.195375E+02		2.699488E+02		
2021-11-12 14:41:36	86958	(0) OK	3.427933E+02		1.083037E+02		1.477021E+01		3.167677E+01		3.167677E+01		3.982941E+01		8.152641E+00		6.836112E+02		7.195221E+02		2.699238E+02		
2021-11-12 14:41:41	86959	(0) OK	3.428910E+02		1.083289E+02		1.476778E+01		3.167446E+01		3.167446E+01		3.982880E+01		8.154335E+00		6.836226E+02		7.195859E+02		2.700044E+02		
2021-11-12 14:41:46	86960	(0) OK	3.431966E+02		1.084366E+02		1.477251E+01		3.166188E+01		3.166188E+01		3.981648E+01		8.154602E+00		6.834967E+02		7.195818E+02		2.698477E+02		
2021-11-12 14:41:51	86961	(0) OK	3.431153E+02		1.084042E+02		1.476964E+01		3.166593E+01		3.166593E+01		3.982025E+01		8.154320E+00		6.835324E+02		7.195435E+02		2.699427E+02		
2021-11-12 14:41:56	86962	(0) OK	3.431336E+02		1.084113E+02		1.477023E+01		3.166505E+01		3.166505E+01		3.981700E+01		8.151955E+00		6.835396E+02		7.195283E+02		2.699233E+02		
2021-11-12 14:42:01	86963	(0) OK	3.431602E+02		1.084170E+02		1.476910E+01		3.166463E+01		3.166463E+01		3.981879E+01		8.154160E+00		6.834871E+02		7.195016E+02		2.699607E+02		
2021-11-12 14:42:06	86964	(0) OK	3.431071E+02		1.084064E+02		1.477169E+01		3.166531E+01		3.166531E+01		3.981709E+01		8.151779E+00		6.835162E+02		7.194767E+02		2.698747E+02		
2021-11-12 14:42:11	86965	(0) OK	3.430164E+02		1.083869E+02		1.477560E+01		3.166673E+01		3.166673E+01		3.981906E+01		8.152328E+00		6.836319E+02		7.195310E+02		2.697453E+02		
2021-11-12 14:42:16	86966	(0) OK	3.429103E+02		1.083530E+02		1.477542E+01		3.167046E+01		3.167046E+01		3.982281E+01		8.152359E+00		6.835789E+02		7.195469E+02		2.697512E+02		
2021-11-12 14:42:21	86967	(0) OK	3.430049E+02		1.083903E+02		1.477860E+01		3.166581E+01		3.166581E+01		3.981992E+01		8.154106E+00		6.837119E+02		7.195469E+02		2.696456E+02		
2021-11-12 14:42:26	86968	(0) OK	3.428197E+02		1.083255E+02		1.477591E+01		3.167336E+01		3.167336E+01		3.982721E+01		8.153847E+00		6.838130E+02		7.195123E+02		2.697350E+02		
2021-11-12 14:42:31	86969	(0) OK	3.427440E+02		1.083061E+02		1.477784E+01		3.167513E+01		3.167513E+01		3.982735E+01		8.152222E+00		6.839225E+02		7.195092E+02		2.696708E+02		
2021-11-12 14:42:36	86970	(0) OK	3.424507E+02		1.082089E+02		1.477591E+01		3.168607E+01		3.168607E+01		3.983890E+01		8.152824E+00		6.840980E+02		7.195024E+02		2.697348E+02		
2021-11-12 14:42:41	86971	(0) OK	3.422881E+02		1.081586E+02		1.477637E+01		3.169148E+01		3.169148E+01		3.984467E+01		8.153183E+00		6.842018E+02		7.194917E+02		2.697197E+02		
2021-11-12 14:42:46	86972	(0) OK	3.420771E+02		1.080987E+02		1.477928E+01		3.169749E+01		3.169749E+01		3.984904E+01		8.151550E+00		6.845275E+02		7.194663E+02		2.696232E+02		
2021-11-12 14:42:51	86973	(0) OK	3.418547E+02		1.080304E+02		1.478011E+01		3.170481E+01		3.170481E+01		3.985754E+01		8.152733E+00		6.847266E+02		7.194822E+02		2.695955E+02		
2021-11-12 14:42:56	86974	(0) OK	3.417894E+02		1.080057E+02		1.477838E+01		3.170782E+01		3.170782E+01		3.985963E+01		8.151810E+00		6.848480E+02		7.195138E+02		2.696530E+02		
2021-11-12 14:43:01	86975	(0) OK	3.414451E+02		1.079068E+02		1.478258E+01		3.171789E+01		3.171789E+01		3.987096E+01		8.153069E+00		6.851837E+02		7.195146E+02		2.695137E+02		
2021-11-12 14:43:06	86976	(0) OK	3.413255E+02		1.078713E+02		1.478357E+01		3.172160E+01		3.172160E+01		3.987418E+01		8.152580E+00		6.852580E+02		7.194391E+02		2.694810E+02		
2021-11-12 14:43:11	86977	(0) OK	3.409626E+02		1.077582E+02		1.478425E+01		3.173387E+01		3.173387E+01		3.988634E+01		8.152466E+00		6.855732E+02		7.194621E+02		2.694584E+02		
2021-11-12 14:43:16	86978	(0) OK	3.409105E+02		1.077361E+02		1.478187E+01		3.173672E+01		3.173672E+01		3.988893E+01		8.152214E+00		6.857460E+02		7.195075E+02		2.695371E+02		
2021-11-12 14:43:21	86979	(0) OK	3.405827E+02		1.076398E+02		1.478495E+01		3.174674E+01		3.174674E+01		3.989964E+01		8.152901E+00		6.859958E+02		7.194548E+02		2.694351E+02		
2021-11-12 14:43:26	86980	(0) OK	3.404984E+02		1.076182E+02		1.478714E+01		3.174871E+01		3.174871E+01		3.990141E+01		8.152702E+00		6.863049E+02		7.194386E+02		2.693626E+02		
2021-11-12 14:43:31	86981	(0) OK	3.401518E+02		1.075183E+02		1.479127E+01		3.175894E+01		3.175894E+01		3.991226E+01		8.153320E+00		6.865372E+02		7.194427E+02		2.692256E+02		
2021-11-12 14:43:36	86982	(0) OK	3.397403E+02		1.073894E+02		1.479176E+01		3.177304E+01		3.177304E+01		3.992513E+01		8.152084E+00		6.868423E+02		7.194650E+02		2.692092E+02		
2021-11-12 14:43:41	86983	(0) OK	3.396425E+02		1.073644E+02		1.479432E+01		3.177533E+01		3.177533E+01		3.992828E+01		8.152954E+00		6.871147E+02		7.194718E+02		2.691245E+02		
2021-11-12 14:43:46	86984	(0) OK	3.391829E+02		1.072251E+02		1.479689E+01		3.179022E+01		3.179022E+01		3.994264E+01		8.152420E+00		6.874865E+02		7.194685E+02		2.690393E+02		
2021-11-12 14:43:51	86985	(0) OK	3.389507E+02		1.071540E+02		1.479787E+01		3.179789E+01		3.179789E+01		3.995308E+01		8.155190E+00		6.877708E+02		7.194528E+02		2.690066E+02		
2021-11-12 14:43:56	86986	(0) OK	3.385991E+02		1.070456E+02		1.479904E+01		3.180966E+01		3.180966E+01		3.996017E+01		8.150513E+00		6.880635E+02		7.194484E+02		2.689678E+02		
2021-11-12 14:44:01	86987	(0) OK	3.383131E+02		1.069591E+02		1.480071E+01		3.181893E+01		3.181893E+01		3.997182E+01		8.152885E+00		6.883737E+02		7.194535E+02		2.689124E+02		
2021-11-12 14:44:06	86988	(0) OK	3.380352E+02		1.068798E+02		1.480442E+01		3.182703E+01		3.182703E+01		3.998032E+01		8.153282E+00		6.886605E+02		7.194985E+02		2.687894E+02		
2021-11-12 14:44:11	86989	(0) OK	3.377758E+02		1.068004E+02		1.480556E+01		3.183562E+01		3.183562E+01		3.999005E+01		8.154427E+00		6.890309E+02		7.194537E+02		2.687517E+02		
2021-11-12 14:44:16	86990	(0) OK	3.372423E+02		1.066349E+02		1.480696E+01		3.185374E+01		3.185374E+01		4.000507E+01		8.151329E+00		6.894656E+02		7.195090E+02		2.687053E+02		
2021-11-12 14:44:21	86991	(0) OK	3.369523E+02		1.065445E+02		1.480749E+01		3.186369E+01		3.186369E+01		4.001605E+01		8.152359E+00		6.897343E+02		7.194545E+02		2.686876E+02		
2021-11-12 14:44:26	86992	(0) OK	3.364757E+02		1.064045E+02		1.481213E+01		3.187843E+01		3.187843E+01		4.002927E+01		8.150833E+00		6.901629E+02		7.194780E+02		2.685338E+02		
2021-11-12 14:44:31	86993	(0) OK	3.363878E+02		1.063776E+02		1.481254E+01		3.188135E+01		3.188135E+01		4.003476E+01		8.153412E+00		6.905496E+02		7.194650E+02		2.685201E+02		
2021-11-12 14:44:36	86994	(0) OK	3.361224E+02		1.062900E+02		1.481093E+01		3.189142E+01		3.189142E+01		4.004420E+01		8.152786E+00		6.908430E+02		7.194325E+02		2.685737E+02		
2021-11-12 14:44:41	86995	(0) OK	3.356190E+02		1.061436E+02		1.481648E+01		3.190675E+01		3.190675E+01		4.005746E+01		8.150719E+00		6.912575E+02		7.194436E+02		2.683896E+02		
2021-11-12 14:44:46	86996	(0) OK	3.353076E+02		1.060495E+02		1.481835E+01		3.191694E+01		3.191694E+01		4.007033E+01		8.153389E+00		6.914606E+02		7.194371E+02		2.683276E+02		
2021-11-12 14:44:51	86997	(0) OK	3.350989E+02		1.059836E+02		1.481842E+01		3.192429E+01		3.192429E+01		4.007741E+01		8.153114E+00		6.917449E+02		7.194074E+02		2.683252E+02		
2021-11-12 14:44:56	86998	(0) OK	3.349690E+02		1.059486E+02		1.482109E+01		3.192772E+01		3.192772E+01		4.007887E+01		8.151154E+00		6.919604E+02		7.193945E+02		2.682367E+02		
2021-11-12 14:45:01	86999	(0) OK	3.345561E+02		1.058172E+02		1.482073E+01		3.194251E+01		3.194251E+01		4.009479E+01		8.152275E+00		6.922067E+02		7.193945E+02		2.682487E+02		
2021-11-12 14:45:06	87000	(0) OK	3.343211E+02		1.057482E+02		1.482302E+01		3.194984E+01		3.194984E+01		4.010185E+01		8.152008E+00		6.925020E+02		7.193948E+02		2.681725E+02		
2021-11-12 14:45:11	87001	(0) OK	3.339470E+02		1.056293E+02		1.482278E+01		3.196324E+01		3.196324E+01		4.011320E+01		8.149963E+00		6.929608E+02		7.193690E+02		2.681807E+02		
2021-11-12 14:45:16	87002	(0) OK	3.340473E+02		1.056644E+02		1.482426E+01		3.195902E+01		3.195902E+01		4.011377E+01		8.154747E+00		6.930751E+02		7.193892E+02		2.681314E+02		
2021-11-12 14:45:21	87003	(0) OK	3.335198E+02		1.054956E+02		1.482342E+01		3.197816E+01		3.197816E+01		4.012877E+01		8.150604E+00		6.933932E+02		7.193821E+02		2.681595E+02		
2021-11-12 14:45:26	87004	(0) OK	3.332393E+02		1.054198E+02		1.482906E+01		3.198567E+01		3.198567E+01		4.013483E+01		8.149155E+00		6.936908E+02		7.193317E+02		2.679723E+02		
2021-11-12 14:45:31	87005	(0) OK	3.331353E+02		1.053866E+02		1.482896E+01		3.198943E+01		3.198943E+01		4.014098E+01		8.151550E+00		6.939442E+02		7.193365E+02		2.679758E+02		
2021-11-12 14:45:36	87006	(0) OK	3.327756E+02		1.052811E+02		1.483258E+01		3.200066E+01		3.200066E+01		4.015298E+01		8.152321E+00		6.941783E+02		7.193217E+02		2.678557E+02		
2021-11-12 14:45:41	87007	(0) OK	3.326404E+02		1.052395E+02		1.483308E+01		3.200527E+01		3.200527E+01		4.015785E+01		8.152580E+00		6.944199E+02		7.193568E+02		2.678389E+02		
2021-11-12 14:45:46	87008	(0) OK	3.324738E+02		1.051950E+02		1.483671E+01		3.200963E+01		3.200963E+01		4.016327E+01		8.153641E+00		6.945662E+02		7.193712E+02		2.677187E+02		
2021-11-12 14:45:51	87009	(0) OK	3.321912E+02		1.051087E+02		1.483807E+01		3.201913E+01		3.201913E+01		4.017235E+01		8.153214E+00		6.946262E+02		7.193674E+02		2.676735E+02		
2021-11-12 14:45:56	87010	(0) OK	3.321235E+02		1.050891E+02		1.483885E+01		3.202122E+01		3.202122E+01		4.017296E+01		8.151741E+00		6.948235E+02		7.193820E+02		2.676479E+02		
2021-11-12 14:46:01	87011	(0) OK	3.320779E+02		1.050759E+02		1.483940E+01		3.202261E+01		3.202261E+01		4.017400E+01		8.151390E+00		6.950023E+02		7.193492E+02		2.676295E+02		
2021-11-12 14:46:06	87012	(0) OK	3.320752E+02		1.050743E+02		1.483904E+01		3.202286E+01		3.202286E+01		4.017369E+01		8.150833E+00		6.949791E+02		7.192464E+02		2.676413E+02		
2021-11-12 14:46:11	87013	(0) OK	3.318783E+02		1.050225E+02		1.484369E+01		3.202786E+01		3.202786E+01		4.017958E+01		8.151718E+00		6.950407E+02		7.193126E+02		2.674872E+02		
2021-11-12 14:46:16	87014	(0) OK	3.319518E+02		1.050462E+02		1.484389E+01		3.202515E+01		3.202515E+01		4.017815E+01		8.153000E+00		6.950541E+02		7.194031E+02		2.674807E+02		
2021-11-12 14:46:21	87015	(0) OK	3.319260E+02		1.050436E+02		1.484631E+01		3.202500E+01		3.202500E+01		4.017838E+01		8.153374E+00		6.950756E+02		7.192656E+02		2.674004E+02		
2021-11-12 14:46:26	87016	(0) OK	3.320042E+02		1.050739E+02		1.484877E+01		3.202112E+01		3.202112E+01		4.017320E+01		8.152084E+00		6.949891E+02		7.193110E+02		2.673188E+02		
2021-11-12 14:46:31	87017	(0) OK	3.320330E+02		1.050832E+02		1.484886E+01		3.202005E+01		3.202005E+01		4.017413E+01		8.154083E+00		6.949321E+02		7.193435E+02		2.673159E+02		
2021-11-12 14:46:36	87018	(0) OK	3.318571E+02		1.050320E+02		1.485081E+01		3.202549E+01		3.202549E+01		4.017688E+01		8.151390E+00		6.947981E+02		7.192669E+02		2.672512E+02		
2021-11-12 14:46:41	87019	(0) OK	3.320850E+02		1.050969E+02		1.484764E+01		3.201872E+01		3.201872E+01		4.017271E+01		8.153992E+00		6.947762E+02		7.192780E+02		2.673564E+02		
2021-11-12 14:46:46	87020	(0) OK	3.321341E+02		1.051177E+02		1.484991E+01		3.201597E+01		3.201597E+01		4.016769E+01		8.151726E+00		6.947723E+02		7.193331E+02		2.672811E+02		
2021-11-12 14:46:51	87021	(0) OK	3.321713E+02		1.051383E+02		1.485380E+01		3.201292E+01		3.201292E+01		4.016544E+01		8.152519E+00		6.945945E+02		7.192596E+02		2.671519E+02		
2021-11-12 14:46:56	87022	(0) OK	3.321797E+02		1.051369E+02		1.485202E+01		3.201340E+01		3.201340E+01		4.016415E+01		8.150749E+00		6.945052E+02		7.192432E+02		2.672109E+02		
2021-11-12 14:47:01	87023	(0) OK	3.327310E+02		1.053001E+02		1.484707E+01		3.199588E+01		3.199588E+01		4.015126E+01		8.155380E+00		6.943931E+02		7.192397E+02		2.673752E+02		
2021-11-12 14:47:06	87024	(0) OK	3.325383E+02		1.052414E+02		1.484810E+01		3.200231E+01		3.200231E+01		4.015445E+01		8.152138E+00		6.942550E+02		7.192847E+02		2.673411E+02		
2021-11-12 14:47:11	87025	(0) OK	3.326262E+02		1.052798E+02		1.485269E+01		3.199715E+01		3.199715E+01		4.014787E+01		8.150726E+00		6.940070E+02		7.192166E+02		2.671888E+02		
2021-11-12 14:47:16	87026	(0) OK	3.327200E+02		1.053065E+02		1.485141E+01		3.199436E+01		3.199436E+01		4.014471E+01		8.150352E+00		6.939574E+02		7.192211E+02		2.672313E+02		
2021-11-12 14:47:21	87027	(0) OK	3.330876E+02		1.054127E+02		1.484695E+01		3.198321E+01		3.198321E+01		4.013815E+01		8.154945E+00		6.938380E+02		7.191964E+02		2.673792E+02		
2021-11-12 14:47:26	87028	(0) OK	3.330837E+02		1.054197E+02		1.485056E+01		3.198176E+01		3.198176E+01		4.013557E+01		8.153816E+00		6.936382E+02		7.192275E+02		2.672595E+02		
2021-11-12 14:47:31	87029	(0) OK	3.330509E+02		1.054160E+02		1.485348E+01		3.198164E+01		3.198164E+01		4.013422E+01		8.152573E+00		6.936165E+02		7.192242E+02		2.671626E+02		
2021-11-12 14:47:36	87030	(0) OK	3.330816E+02		1.054281E+02		1.485453E+01		3.198009E+01		3.198009E+01		4.013440E+01		8.154312E+00		6.936655E+02		7.192695E+02		2.671276E+02		
2021-11-12 14:47:41	87031	(0) OK	3.329358E+02		1.053709E+02		1.484969E+01		3.198742E+01		3.198742E+01		4.013899E+01		8.151573E+00		6.935267E+02		7.191223E+02		2.672884E+02		
2021-11-12 14:47:46	87032	(0) OK	3.332841E+02		1.054669E+02		1.484348E+01		3.197773E+01		3.197773E+01		4.012987E+01		8.152138E+00		6.935898E+02		7.192144E+02		2.674941E+02		
2021-11-12 14:47:51	87033	(0) OK	3.331083E+02		1.054238E+02		1.484896E+01		3.198158E+01		3.198158E+01		4.013403E+01		8.152451E+00		6.935975E+02		7.192131E+02		2.673123E+02		
2021-11-12 14:47:56	87034	(0) OK	3.331201E+02		1.054205E+02		1.484588E+01		3.198252E+01		3.198252E+01		4.013542E+01		8.152901E+00		6.935961E+02		7.191962E+02		2.674146E+02		
2021-11-12 14:48:01	87035	(0) OK	3.331457E+02		1.054186E+02		1.484151E+01		3.198353E+01		3.198353E+01		4.013710E+01		8.153572E+00		6.936328E+02		7.192566E+02		2.675594E+02		
2021-11-12 14:48:06	87036	(0) OK	3.332055E+02		1.054355E+02		1.484062E+01		3.198179E+01		3.198179E+01		4.013535E+01		8.153557E+00		6.936981E+02		7.191758E+02		2.675891E+02		
2021-11-12 14:48:11	87037	(0) OK	3.330676E+02		1.053907E+02		1.484008E+01		3.198695E+01		3.198695E+01		4.013844E+01		8.151497E+00		6.936911E+02		7.191620E+02		2.676069E+02		
2021-11-12 14:48:16	87038	(0) OK	3.330008E+02		1.053708E+02		1.484064E+01		3.198908E+01		3.198908E+01		4.013921E+01		8.150124E+00		6.938572E+02		7.191070E+02		2.675883E+02		
2021-11-12 14:48:21	87039	(0) OK	3.330476E+02		1.053732E+02		1.483519E+01		3.198981E+01		3.198981E+01		4.014276E+01		8.152954E+00		6.939797E+02		7.191732E+02		2.677690E+02		
2021-11-12 14:48:26	87040	(0) OK	3.328718E+02		1.053099E+02		1.483188E+01		3.199754E+01		3.199754E+01		4.014964E+01		8.152100E+00		6.939722E+02		7.191711E+02		2.678790E+02		
2021-11-12 14:48:31	87041	(0) OK	3.327476E+02		1.052787E+02		1.483540E+01		3.200042E+01		3.200042E+01		4.015366E+01		8.153236E+00		6.941569E+02		7.191593E+02		2.677620E+02		
2021-11-12 14:48:36	87042	(0) OK	3.325976E+02		1.052409E+02		1.483963E+01		3.200392E+01		3.200392E+01		4.015692E+01		8.153000E+00		6.942105E+02		7.191192E+02		2.676220E+02		
2021-11-12 14:48:41	87043	(0) OK	3.324729E+02		1.051916E+02		1.483531E+01		3.201028E+01		3.201028E+01		4.016203E+01		8.151756E+00		6.944113E+02		7.190848E+02		2.677653E+02		
2021-11-12 14:48:46	87044	(0) OK	3.324138E+02		1.051750E+02		1.483623E+01		3.201199E+01		3.201199E+01		4.016479E+01		8.152809E+00		6.945862E+02		7.191507E+02		2.677347E+02		
2021-11-12 14:48:51	87045	(0) OK	3.321626E+02		1.050930E+02		1.483511E+01		3.202146E+01		3.202146E+01		4.017517E+01		8.153709E+00		6.946942E+02		7.191068E+02		2.677718E+02		
2021-11-12 14:48:56	87046	(0) OK	3.323167E+02		1.051344E+02		1.483190E+01		3.201736E+01		3.201736E+01		4.017299E+01		8.155624E+00		6.948557E+02		7.191569E+02		2.678782E+02		
2021-11-12 14:49:01	87047	(0) OK	3.319677E+02		1.050130E+02		1.482708E+01		3.203198E+01		3.203198E+01		4.018164E+01		8.149658E+00		6.950324E+02		7.190628E+02		2.680381E+02		
2021-11-12 14:49:06	87048	(0) OK	3.320708E+02		1.050458E+02		1.482717E+01		3.202824E+01		3.202824E+01		4.018173E+01		8.153488E+00		6.950629E+02		7.190714E+02		2.680349E+02		
2021-11-12 14:49:11	87049	(0) OK	3.319705E+02		1.050269E+02		1.483280E+01		3.202936E+01		3.202936E+01		4.018134E+01		8.151978E+00		6.951135E+02		7.189982E+02		2.678485E+02		
2021-11-12 14:49:16	87050	(0) OK	3.318459E+02		1.049807E+02		1.482980E+01		3.203514E+01		3.203514E+01		4.018828E+01		8.153137E+00		6.951175E+02		7.190461E+02		2.679477E+02		
2021-11-12 14:49:21	87051	(0) OK	3.316784E+02		1.049291E+02		1.483044E+01		3.204086E+01		3.204086E+01		4.019344E+01		8.152573E+00		6.953055E+02		7.190926E+02		2.679266E+02		
2021-11-12 14:49:26	87052	(0) OK	3.316753E+02		1.049331E+02		1.483263E+01		3.204001E+01		3.204001E+01		4.019212E+01		8.152115E+00		6.953344E+02		7.190445E+02		2.678539E+02		
2021-11-12 14:49:31	87053	(0) OK	3.316212E+02		1.049098E+02		1.482990E+01		3.204315E+01		3.204315E+01		4.019482E+01		8.151672E+00		6.954001E+02		7.190623E+02		2.679445E+02		
2021-11-12 14:49:36	87054	(0) OK	3.315338E+02		1.048741E+02		1.482640E+01		3.204783E+01		3.204783E+01		4.020097E+01		8.153145E+00		6.954730E+02		7.190231E+02		2.680606E+02		
2021-11-12 14:49:41	87055	(0) OK	3.314646E+02		1.048470E+02		1.482409E+01		3.205133E+01		3.205133E+01		4.020113E+01		8.149796E+00		6.957078E+02		7.189914E+02		2.681372E+02		
2021-11-12 14:49:46	87056	(0) OK	3.316049E+02		1.048847E+02		1.482113E+01		3.204760E+01		3.204760E+01		4.019925E+01		8.151649E+00		6.956272E+02		7.190349E+02		2.682355E+02		
2021-11-12 14:49:51	87057	(0) OK	3.314409E+02		1.048440E+02		1.482604E+01		3.205132E+01		3.205132E+01		4.020335E+01		8.152031E+00		6.957988E+02		7.190642E+02		2.680726E+02		
2021-11-12 14:49:56	87058	(0) OK	3.312711E+02		1.047853E+02		1.482386E+01		3.205838E+01		3.205838E+01		4.021109E+01		8.152710E+00		6.958697E+02		7.190012E+02		2.681449E+02		
2021-11-12 14:50:01	87059	(0) OK	3.312196E+02		1.047721E+02		1.482519E+01		3.205964E+01		3.205964E+01		4.021312E+01		8.153481E+00		6.960887E+02		7.190013E+02		2.681007E+02		
2021-11-12 14:50:06	87060	(0) OK	3.309713E+02		1.046943E+02		1.482552E+01		3.206841E+01		3.206841E+01		4.021964E+01		8.151222E+00		6.961790E+02		7.189846E+02		2.680896E+02		
2021-11-12 14:50:11	87061	(0) OK	3.310055E+02		1.046921E+02		1.481983E+01		3.206969E+01		3.206969E+01		4.022110E+01		8.151405E+00		6.963536E+02		7.189624E+02		2.682784E+02		
2021-11-12 14:50:16	87062	(0) OK	3.308662E+02		1.046365E+02		1.481471E+01		3.207696E+01		3.207696E+01		4.022986E+01		8.152901E+00		6.965505E+02		7.190289E+02		2.684481E+02		
2021-11-12 14:50:21	87063	(0) OK	3.307041E+02		1.045774E+02		1.481127E+01		3.208431E+01		3.208431E+01		4.023833E+01		8.154015E+00		6.968315E+02		7.190013E+02		2.685625E+02		
2021-11-12 14:50:26	87064	(0) OK	3.304840E+02		1.045114E+02		1.481285E+01		3.209154E+01		3.209154E+01		4.024518E+01		8.153641E+00		6.971641E+02		7.190219E+02		2.685099E+02		
2021-11-12 14:50:31	87065	(0) OK	3.302057E+02		1.044261E+02		1.481409E+01		3.210102E+01		3.210102E+01		4.025436E+01		8.153343E+00		6.973970E+02		7.190059E+02		2.684688E+02		
2021-11-12 14:50:36	87066	(0) OK	3.299657E+02		1.043434E+02		1.481106E+01		3.211102E+01		3.211102E+01		4.026373E+01		8.152718E+00		6.977175E+02		7.190102E+02		2.685695E+02		
2021-11-12 14:50:41	87067	(0) OK	3.295305E+02		1.041913E+02		1.480466E+01		3.212955E+01		3.212955E+01		4.027953E+01		8.149971E+00		6.979323E+02		7.189905E+02		2.687814E+02		
2021-11-12 14:50:46	87068	(0) OK	3.295146E+02		1.041851E+02		1.480415E+01		3.213036E+01		3.213036E+01		4.028282E+01		8.152466E+00		6.982556E+02		7.189429E+02		2.687983E+02		
2021-11-12 14:50:51	87069	(0) OK	3.293234E+02		1.041253E+02		1.480444E+01		3.213714E+01		3.213714E+01		4.028833E+01		8.151192E+00		6.985229E+02		7.190077E+02		2.687888E+02		
2021-11-12 14:50:56	87070	(0) OK	3.291036E+02		1.040503E+02		1.480200E+01		3.214617E+01		3.214617E+01		4.029694E+01		8.150764E+00		6.987094E+02		7.189853E+02		2.688696E+02		
2021-11-12 14:51:01	87071	(0) OK	3.291002E+02		1.040596E+02		1.480658E+01		3.214427E+01		3.214427E+01		4.029607E+01		8.151794E+00		6.988784E+02		7.189914E+02		2.687179E+02		
2021-11-12 14:51:06	87072	(0) OK	3.289472E+02		1.040005E+02		1.480183E+01		3.215192E+01		3.215192E+01		4.030411E+01		8.152191E+00		6.990119E+02		7.189434E+02		2.688755E+02		
